"","userID","artistID"
"1771",192,4011
"1772",192,4013
"1773",192,4015
"1774",192,4019
"1775",192,4020
"1776",192,4021
"1777",193,163
"1778",193,190
"1779",193,331
"1780",193,512
"1781",193,532
"1782",193,1398
"1783",193,2818
"1784",193,2923
"1785",193,4030
"1786",193,4036
"1787",194,70
"1788",194,231
"1789",194,238
"1790",194,454
"1791",194,1787
"1792",194,4050
"1793",195,418
"1794",195,554
"1795",195,709
"1796",195,859
"1797",195,868
"1798",195,2606
"1799",195,4065
"1800",195,4069
"1801",196,59
"1802",196,206
"1803",196,226
"1804",196,229
"1805",196,424
"1806",196,437
"1807",196,599
"1808",196,965
"1809",196,1976
"1810",196,4076
"1811",198,813
"1812",198,1044
"1813",198,1541
"1814",198,2576
"1815",198,3029
"1816",198,3399
"1817",200,65
"1818",200,607
"1819",200,717
"1820",200,945
"1821",200,1810
"1822",200,4129
"1823",201,81
"1824",201,378
"1825",201,518
"1826",201,928
"1827",201,1104
"1828",201,1263
"1829",201,2069
"1830",201,4136
"1831",201,4138
"1832",201,4141
"1833",201,4142
"1834",201,4145
"1835",201,4149
"1836",201,4152
"1837",202,348
"1838",202,837
"1839",202,918
"1840",202,928
"1841",202,1249
"1842",202,1276
"1843",202,2341
"1844",202,2970
"1845",202,4156
"1846",202,4159
"1847",203,500
"1848",203,503
"1849",203,815
"1850",203,1188
"1851",203,2203
"1852",203,3927
"1853",203,4167
"1854",203,4169
"1855",203,4176
"1856",203,4179
"1857",203,4181
"1858",204,4183
"1859",204,4192
"1860",204,4193
"1861",204,4194
"1862",204,4197
"1863",204,4200
"1864",204,4207
"1865",204,4213
"1866",204,4220
"1867",205,173
"1868",205,190
"1869",205,757
"1870",205,768
"1871",205,779
"1872",205,816
"1873",205,2154
"1874",205,4173
"1875",205,4226
"1876",205,4236
"1877",205,4240
"1878",206,428
"1879",206,703
"1880",206,709
"1881",206,1103
"1882",206,1107
"1883",206,3046
"1884",206,3371
"1885",206,4242
"1886",206,4250
"1887",207,354
"1888",207,359
"1889",207,425
"1890",207,499
"1891",207,1034
"1892",207,1100
"1893",207,2210
"1894",207,3341
"1895",207,4259
"1896",207,4260
"1897",207,4261
"1898",207,4263
"1899",208,12
"1900",208,1260
"1901",208,1358
"1902",208,1521
"1903",208,1522
"1904",208,4266
"1905",208,4290
"1906",209,209
"1907",209,288
"1908",209,290
"1909",209,292
"1910",209,299
"1911",209,300
"1912",209,306
"1913",209,321
"1914",209,329
"1915",209,342
"1916",209,486
"1917",209,525
"1918",209,2080
"1919",210,165
"1920",210,187
"1921",210,289
"1922",210,722
"1923",210,1001
"1924",210,1061
"1925",210,4300
"1926",210,4303
"1927",210,4304
"1928",210,4305
"1929",211,72
"1930",211,238
"1931",211,606
"1932",211,969
"1933",211,1243
"1934",211,2129
"1935",212,923
"1936",212,928
"1937",212,936
"1938",212,1342
"1939",212,1350
"1940",212,4327
"1941",212,4329
"1942",212,4330
"1943",212,4332
"1944",212,4334
"1945",213,163
"1946",213,229
"1947",213,412
"1948",213,512
"1949",213,517
"1950",213,785
"1951",213,823
"1952",213,1249
"1953",213,2384
"1954",213,2744
"1955",213,4344
"1956",214,227
"1957",214,306
"1958",214,331
"1959",214,340
"1960",214,349
"1961",214,461
"1962",214,1244
"1963",214,1369
"1964",215,88
"1965",215,215
"1966",215,868
"1967",215,2554
"1968",215,3475
"1969",215,4367
"1970",215,4371
"1971",215,4372
"1972",215,4374
"1973",216,89
"1974",216,980
"1975",216,1014
"1976",216,1886
"1977",216,4388
"1978",216,4389
"1979",216,4393
"1980",217,706
"1981",217,1132
"1982",217,2343
"1983",217,4406
"1984",217,4407
"1985",217,4413
"1986",217,4418
"1987",218,163
"1988",218,488
"1989",218,706
"1990",218,867
"1991",218,1188
"1992",218,1412
"1993",218,1639
"1994",218,2200
"1995",218,2835
"1996",218,3065
"1997",218,3934
"1998",218,4427
"1999",219,300
"2000",219,461
"2001",219,498
"2002",219,507
"2003",219,1043
"2004",219,1116
"2005",219,1378
"2006",219,3084
"2007",219,3094
"2008",219,4428
"2009",219,4430
"2010",219,4438
"2011",220,210
"2012",220,226
"2013",220,602
"2014",220,982
"2015",220,3252
"2016",220,4445
"2017",223,288
"2018",223,289
"2019",223,342
"2020",223,2019
"2021",223,3489
"2022",223,3575
"2023",223,3859
"2024",223,4488
"2025",223,4489
"2026",223,4492
"2027",224,193
"2028",224,251
"2029",224,429
"2030",224,612
"2031",224,878
"2032",224,993
"2033",224,1891
"2034",224,2633
"2035",224,3302
"2036",225,503
"2037",225,785
"2038",225,845
"2039",225,1533
"2040",225,2169
"2041",225,2744
"2042",225,4510
"2043",226,288
"2044",226,318
"2045",226,333
"2046",226,523
"2047",226,534
"2048",226,686
"2049",226,3332
"2050",227,89
"2051",227,326
"2052",227,333
"2053",227,352
"2054",227,400
"2055",227,1451
"2056",227,1904
"2057",227,2091
"2058",227,2094
"2059",227,2106
"2060",227,2803
"2061",228,219
"2062",228,222
"2063",228,609
"2064",228,3001
"2065",228,3145
"2066",228,3458
"2067",228,4520
"2068",228,4523
"2069",228,4531
"2070",228,4533
"2071",228,4541
"2072",229,38
"2073",229,288
"2074",229,301
"2075",229,329
"2076",229,1596
"2077",229,1601
"2078",229,2840
"2079",229,4549
"2080",230,257
"2081",230,306
"2082",230,318
"2083",230,344
"2084",230,374
"2085",230,793
"2086",230,1602
"2087",230,3330
"2088",231,257
"2089",231,306
"2090",231,328
"2091",231,545
"2092",231,679
"2093",231,4560
"2094",231,4563
"2095",232,55
"2096",232,292
"2097",232,293
"2098",232,314
"2099",232,318
"2100",232,320
"2101",232,332
"2102",232,1104
"2103",232,1981
"2104",232,4565
"2105",232,4566
"2106",232,4571
"2107",232,4574
"2108",233,298
"2109",233,306
"2110",233,329
"2111",233,330
"2112",233,525
"2113",233,526
"2114",233,687
"2115",233,1249
"2116",233,1453
"2117",233,1934
"2118",233,2085
"2119",233,2094
"2120",233,4578
"2121",233,4582
"2122",234,88
"2123",234,267
"2124",234,271
"2125",234,2919
"2126",234,4585
"2127",234,4594
"2128",234,4603
"2129",235,441
"2130",235,942
"2131",235,943
"2132",235,953
"2133",235,1131
"2134",235,1134
"2135",235,1216
"2136",235,1358
"2137",235,2975
"2138",235,3940
"2139",235,4604
"2140",235,4607
"2141",236,257
"2142",236,294
"2143",236,327
"2144",236,1055
"2145",236,1511
"2146",236,2051
"2147",236,4616
"2148",237,207
"2149",237,227
"2150",237,436
"2151",237,440
"2152",237,441
"2153",237,1106
"2154",237,1122
"2155",237,3693
"2156",237,4620
"2157",237,4621
"2158",238,4631
"2159",238,4640
"2160",238,4649
"2161",238,4650
"2162",238,4652
"2163",238,4662
"2164",238,4663
"2165",238,4665
"2166",240,292
"2167",240,295
"2168",240,302
"2169",240,333
"2170",240,458
"2171",240,464
"2172",240,475
"2173",240,481
"2174",240,502
"2175",240,1104
"2176",240,1464
"2177",240,4688
"2178",240,4689
"2179",241,152
"2180",241,506
"2181",241,533
"2182",241,706
"2183",241,707
"2184",241,1803
"2185",241,2372
"2186",241,3901
"2187",241,4270
"2188",241,4692
"2189",242,257
"2190",242,285
"2191",242,299
"2192",242,300
"2193",242,308
"2194",242,456
"2195",242,915
"2196",242,4698
"2197",242,4700
"2198",243,58
"2199",243,64
"2200",243,172
"2201",243,238
"2202",243,298
"2203",243,3288
"2204",243,4704
"2205",243,4706
"2206",244,220
"2207",244,228
"2208",244,298
"2209",244,304
"2210",244,306
"2211",244,486
"2212",244,514
"2213",244,1934
"2214",244,2419
"2215",244,4708
"2216",247,403
"2217",247,4737
"2218",247,4738
"2219",247,4739
"2220",247,4749
"2221",247,4753
"2222",247,4757
"2223",247,4758
"2224",247,4761
"2225",248,161
"2226",248,288
"2227",248,296
"2228",248,320
"2229",248,386
"2230",248,1071
"2231",248,2020
"2232",248,2498
"2233",248,4765
"2234",249,486
"2235",249,503
"2236",249,680
"2237",249,704
"2238",249,811
"2239",249,1853
"2240",249,2850
"2241",249,2978
"2242",249,3213
"2243",249,4773
"2244",250,607
"2245",250,1154
"2246",250,1411
"2247",250,1631
"2248",250,4782
"2249",250,4789
"2250",251,226
"2251",251,863
"2252",251,932
"2253",251,964
"2254",251,1360
"2255",251,1513
"2256",251,1528
"2257",251,1545
"2258",251,3058
"2259",251,3745
"2260",251,4791
"2261",251,4800
"2262",251,4809
"2263",252,298
"2264",252,323
"2265",252,325
"2266",252,346
"2267",252,461
"2268",252,498
"2269",252,530
"2270",252,532
"2271",252,679
"2272",252,1505
"2273",252,2076
"2274",253,67
"2275",253,289
"2276",253,290
"2277",253,333
"2278",253,790
"2279",253,2022
"2280",254,857
"2281",254,4087
"2282",254,4822
"2283",254,4824
"2284",254,4834
"2285",254,4835
"2286",254,4836
"2287",254,4847
"2288",254,4848
"2289",254,4851
"2290",255,101
"2291",255,1156
"2292",255,1797
"2293",255,2158
"2294",255,4856
"2295",255,4864
"2296",256,292
"2297",256,302
"2298",256,328
"2299",256,701
"2300",256,3376
"2301",256,4818
"2302",257,18
"2303",257,19
"2304",257,1323
"2305",257,1335
"2306",257,1336
"2307",257,4877
"2308",258,292
"2309",258,293
"2310",258,308
"2311",258,314
"2312",258,329
"2313",258,349
"2314",258,461
"2315",258,2019
"2316",258,2094
"2317",258,4878
"2318",258,4881
"2319",259,615
"2320",259,758
"2321",259,1179
"2322",259,1788
"2323",259,2747
"2324",259,3056
"2325",259,4893
"2326",259,4894
"2327",259,4904
"2328",259,4905
"2329",259,4908
"2330",260,157
"2331",260,518
"2332",260,601
"2333",260,1601
"2334",260,1705
"2335",260,2075
"2336",260,2182
"2337",260,4921
"2338",261,1188
"2339",261,1195
"2340",261,1552
"2341",261,1557
"2342",261,2618
"2343",261,4497
"2344",261,4503
"2345",261,4937
"2346",261,4939
"2347",261,4940
"2348",261,4941
"2349",261,4945
"2350",262,186
"2351",262,190
"2352",262,591
"2353",262,3267
"2354",262,3407
"2355",262,3472
"2356",262,3901
"2357",262,4691
"2358",262,4950
"2359",262,4955
"2360",262,4956
"2361",262,4958
"2362",262,4959
"2363",262,4961
"2364",262,4962
"2365",262,4968
"2366",262,4970
"2367",263,85
"2368",263,157
"2369",263,229
"2370",263,316
"2371",263,889
"2372",263,998
"2373",263,2130
"2374",263,4923
"2375",263,4977
"2376",263,4981
"2377",264,69
"2378",264,75
"2379",264,100
"2380",264,166
"2381",264,186
"2382",264,486
"2383",264,2610
"2384",264,4880
"2385",264,4990
"2386",264,4993
"2387",265,227
"2388",265,501
"2389",265,512
"2390",265,517
"2391",265,779
"2392",265,816
"2393",265,845
"2394",265,949
"2395",265,1360
"2396",265,1555
"2397",265,2429
"2398",265,4281
"2399",265,4995
"2400",266,65
"2401",266,184
"2402",266,221
"2403",266,229
"2404",266,734
"2405",266,905
"2406",266,962
"2407",266,2614
"2408",266,3273
"2409",266,4999
"2410",267,182
"2411",267,191
"2412",267,325
"2413",267,344
"2414",267,352
"2415",267,458
"2416",267,681
"2417",267,908
"2418",267,1043
"2419",267,1375
"2420",267,1459
"2421",267,2392
"2422",267,3756
"2423",268,707
"2424",268,821
"2425",268,1104
"2426",268,1803
"2427",268,1810
"2428",268,2781
"2429",268,2784
"2430",268,3966
"2431",268,4165
"2432",268,4880
"2433",268,5003
"2434",268,5005
"2435",269,72
"2436",269,155
"2437",269,245
"2438",269,377
"2439",269,599
"2440",269,2747
"2441",269,3827
"2442",269,5018
"2443",271,288
"2444",271,290
"2445",271,299
"2446",271,314
"2447",271,1428
"2448",271,4707
"2449",273,378
"2450",273,1043
"2451",273,5067
"2452",273,5069
"2453",273,5071
"2454",273,5074
"2455",273,5075
"2456",274,385
"2457",274,396
"2458",274,401
"2459",274,1857
"2460",274,1918
"2461",274,1930
"2462",274,5082
"2463",274,5084
"2464",274,5088
"2465",274,5091
"2466",274,5095
"2467",275,59
"2468",275,159
"2469",275,187
"2470",275,436
"2471",275,951
"2472",275,999
"2473",275,1886
"2474",275,4308
"2475",275,5099
"2476",277,31
"2477",277,154
"2478",277,198
"2479",277,220
"2480",277,425
"2481",277,755
"2482",277,1873
"2483",277,1974
"2484",277,4226
"2485",277,4312
"2486",277,4887
"2487",277,5115
"2488",277,5118
"2489",278,291
"2490",278,306
"2491",278,377
"2492",278,378
"2493",278,498
"2494",278,951
"2495",278,966
"2496",278,4560
"2497",279,1192
"2498",279,2200
"2499",279,2426
"2500",279,4375
"2501",279,5128
"2502",279,5130
"2503",279,5131
"2504",279,5132
"2505",279,5137
"2506",279,5140
"2507",279,5141
"2508",279,5142
"2509",279,5146
"2510",280,58
"2511",280,420
"2512",280,437
"2513",280,757
"2514",280,3739
"2515",280,3902
"2516",280,5147
"2517",280,5149
"2518",281,176
"2519",281,951
"2520",281,952
"2521",281,2183
"2522",281,2343
"2523",281,3471
"2524",281,5155
"2525",282,220
"2526",282,227
"2527",282,436
"2528",282,562
"2529",282,1411
"2530",282,1416
"2531",282,3481
"2532",282,4051
"2533",282,5172
"2534",283,54
"2535",283,66
"2536",283,1009
"2537",283,1801
"2538",283,1824
"2539",283,5176
"2540",283,5187
"2541",283,5193
"2542",283,5195
"2543",283,5197
"2544",283,5199
"2545",283,5200
"2546",284,489
"2547",284,1118
"2548",284,1248
"2549",284,1415
"2550",284,1806
"2551",284,4458
"2552",284,5201
"2553",284,5206
"2554",284,5209
"2555",285,220
"2556",285,300
"2557",285,316
"2558",285,533
"2559",285,538
"2560",285,542
"2561",285,614
"2562",285,706
"2563",285,982
"2564",285,3540
"2565",285,3780
"2566",285,5218
"2567",285,5219
"2568",285,5222
"2569",286,289
"2570",286,300
"2571",286,304
"2572",286,306
"2573",286,320
"2574",286,329
"2575",286,349
"2576",286,545
"2577",286,679
"2578",286,3193
"2579",288,190
"2580",288,220
"2581",288,436
"2582",288,497
"2583",288,533
"2584",288,982
"2585",288,1118
"2586",288,1412
"2587",288,5237
"2588",288,5248
"2589",289,89
"2590",289,190
"2591",289,355
"2592",289,377
"2593",289,424
"2594",289,816
"2595",289,1186
"2596",289,1512
"2597",290,68
"2598",290,159
"2599",290,475
"2600",290,599
"2601",290,1031
"2602",290,1076
"2603",290,1090
"2604",290,1479
"2605",290,1504
"2606",290,2788
"2607",290,3832
"2608",290,5254
"2609",290,5259
"2610",290,5261
"2611",290,5264
"2612",291,333
"2613",291,466
"2614",291,4815
"2615",291,5267
"2616",291,5270
"2617",291,5280
"2618",291,5289
"2619",292,152
"2620",292,613
"2621",292,1806
"2622",292,3511
"2623",292,4675
"2624",292,4780
"2625",292,4790
"2626",292,5297
"2627",292,5303
"2628",293,718
"2629",293,1039
"2630",293,1351
"2631",293,5310
"2632",293,5312
"2633",294,300
"2634",294,397
"2635",294,5325
"2636",294,5326
"2637",294,5329
"2638",294,5331
"2639",294,5335
"2640",294,5338
"2641",294,5348
"2642",294,5349
"2643",294,5355
"2644",294,5359
"2645",294,5364
"2646",295,220
"2647",295,732
"2648",295,841
"2649",295,917
"2650",295,949
"2651",295,1338
"2652",295,1342
"2653",295,1522
"2654",295,1523
"2655",295,1527
"2656",295,3444
"2657",296,570
"2658",296,1160
"2659",296,1415
"2660",296,5370
"2661",296,5374
"2662",296,5377
"2663",296,5379
"2664",296,5394
"2665",296,5402
"2666",296,5409
"2667",297,199
"2668",297,858
"2669",297,1424
"2670",297,1732
"2671",297,3902
"2672",297,5410
"2673",297,5411
"2674",297,5415
"2675",297,5420
"2676",297,5423
"2677",298,209
"2678",298,212
"2679",298,562
"2680",298,903
"2681",298,1766
"2682",298,4104
"2683",298,5426
"2684",298,5428
"2685",298,5435
"2686",298,5436
"2687",299,89
"2688",299,716
"2689",299,1048
"2690",299,1090
"2691",299,1772
"2692",299,2544
"2693",299,5443
"2694",300,189
"2695",300,212
"2696",300,511
"2697",300,706
"2698",300,946
"2699",300,1044
"2700",300,1350
"2701",300,2660
"2702",300,2663
"2703",300,3204
"2704",300,5441
"2705",300,5451
"2706",300,5452
"2707",300,5454
"2708",300,5457
"2709",301,89
"2710",301,97
"2711",301,173
"2712",301,302
"2713",301,316
"2714",301,704
"2715",301,705
"2716",301,706
"2717",301,735
"2718",301,985
"2719",301,1400
"2720",301,1934
"2721",301,2184
"2722",301,2346
"2723",302,288
"2724",302,299
"2725",302,300
"2726",302,333
"2727",302,340
"2728",302,360
"2729",302,518
"2730",302,532
"2731",302,701
"2732",302,1032
"2733",302,2521
"2734",302,4137
"2735",302,5459
"2736",303,198
"2737",303,228
"2738",303,383
"2739",303,441
"2740",303,703
"2741",303,709
"2742",303,712
"2743",303,843
"2744",303,868
"2745",303,1206
"2746",303,1274
"2747",303,1369
"2748",303,2834
"2749",303,5471
"2750",304,72
"2751",304,84
"2752",304,193
"2753",304,227
"2754",304,450
"2755",304,961
"2756",304,1075
"2757",304,3258
"2758",305,161
"2759",305,292
"2760",305,302
"2761",305,327
"2762",305,328
"2763",305,329
"2764",305,333
"2765",305,802
"2766",305,1037
"2767",306,30
"2768",306,75
"2769",306,153
"2770",306,187
"2771",306,234
"2772",306,486
"2773",306,877
"2774",306,1298
"2775",306,3988
"2776",306,5482
"2777",306,5484
"2778",307,1288
"2779",307,4725
"2780",307,5073
"2781",307,5358
"2782",307,5491
"2783",307,5495
"2784",307,5507
"2785",307,5511
"2786",307,5512
"2787",307,5513
"2788",307,5515
"2789",307,5517
"2790",307,5521
"2791",307,5523
"2792",308,190
"2793",308,713
"2794",308,816
"2795",308,917
"2796",308,952
"2797",308,1372
"2798",308,2346
"2799",308,2576
"2800",308,4460
"2801",310,89
"2802",310,306
"2803",310,317
"2804",310,461
"2805",310,527
"2806",310,543
"2807",310,4491
"2808",310,5533
"2809",310,5536
"2810",311,172
"2811",311,235
"2812",311,416
"2813",311,5545
"2814",311,5546
"2815",311,5548
"2816",312,369
"2817",312,394
"2818",312,679
"2819",312,5089
"2820",312,5560
"2821",312,5569
"2822",312,5570
"2823",312,5571
"2824",313,176
"2825",313,504
"2826",313,843
"2827",313,930
"2828",313,936
"2829",313,1104
"2830",313,1299
"2831",313,3244
"2832",313,3470
"2833",313,3774
"2834",313,4161
"2835",313,5580
"2836",313,5581
"2837",313,5585
"2838",314,176
"2839",314,302
"2840",314,472
"2841",314,499
"2842",314,714
"2843",314,1052
"2844",314,2986
"2845",314,3378
"2846",314,4177
"2847",314,4463
"2848",314,4474
"2849",314,5594
"2850",315,209
"2851",315,298
"2852",315,302
"2853",315,328
"2854",315,709
"2855",315,1379
"2856",316,1104
"2857",316,1116
"2858",316,5599
"2859",316,5600
"2860",316,5602
"2861",316,5604
"2862",316,5605
"2863",316,5609
"2864",317,220
"2865",317,441
"2866",317,707
"2867",317,917
"2868",317,1244
"2869",317,3472
"2870",317,3478
"2871",317,4541
"2872",317,5623
"2873",318,210
"2874",318,289
"2875",318,306
"2876",318,349
"2877",318,466
"2878",318,527
"2879",318,540
"2880",318,546
"2881",318,547
"2882",318,1613
"2883",318,2468
"2884",318,5626
"2885",318,5628
"2886",318,5629
"2887",319,383
"2888",319,977
"2889",319,1192
"2890",319,2574
"2891",319,3041
"2892",319,3043
"2893",319,3729
"2894",319,4208
"2895",319,4346
"2896",319,5637
"2897",319,5644
"2898",319,5648
"2899",320,344
"2900",320,681
"2901",320,986
"2902",320,1123
"2903",320,1203
"2904",320,1295
"2905",320,2407
"2906",320,2478
"2907",320,5649
"2908",320,5656
"2909",320,5660
"2910",320,5661
"2911",320,5662
"2912",320,5664
"2913",321,518
"2914",321,706
"2915",321,724
"2916",321,918
"2917",321,1119
"2918",321,1195
"2919",321,1672
"2920",321,1917
"2921",321,2363
"2922",321,4136
"2923",321,4137
"2924",321,4343
"2925",321,5100
"2926",321,5672
"2927",322,327
"2928",322,464
"2929",322,468
"2930",322,808
"2931",322,4564
"2932",324,918
"2933",324,922
"2934",324,946
"2935",324,1111
"2936",324,1358
"2937",324,1369
"2938",324,3417
"2939",324,5666
"2940",324,5688
"2941",324,5690
"2942",324,5694
"2943",325,11
"2944",325,1315
"2945",325,1800
"2946",325,2747
"2947",325,5053
"2948",325,5699
"2949",325,5705
"2950",325,5706
"2951",325,5710
"2952",325,5713
"2953",325,5714
"2954",325,5715
"2955",325,5719
"2956",326,299
"2957",326,316
"2958",326,457
"2959",326,1444
"2960",326,3173
"2961",326,3332
"2962",327,67
"2963",327,89
"2964",327,180
"2965",327,288
"2966",327,289
"2967",327,386
"2968",327,548
"2969",327,1243
"2970",327,1376
"2971",327,2515
"2972",327,3319
"2973",327,5726
"2974",328,447
"2975",328,537
"2976",328,3193
"2977",328,5731
"2978",328,5735
"2979",328,5739
"2980",328,5741
"2981",328,5743
"2982",329,67
"2983",329,220
"2984",329,229
"2985",329,246
"2986",329,295
"2987",329,296
"2988",329,689
"2989",329,701
"2990",329,1772
"2991",329,2544
"2992",329,3110
"2993",330,157
"2994",330,190
"2995",330,325
"2996",330,344
"2997",330,461
"2998",330,646
"2999",330,681
"3000",330,692
"3001",330,1054
"3002",330,1453
"3003",330,1458
"3004",330,1807
"3005",330,2020
"3006",330,3748
"3007",330,5746
"3008",330,5749
"3009",331,362
"3010",331,498
"3011",331,524
"3012",331,526
"3013",331,544
"3014",331,690
"3015",331,1181
"3016",331,1441
"3017",331,5757
"3018",331,5759
"3019",331,5764
"3020",332,55
"3021",332,97
"3022",332,279
"3023",332,292
"3024",332,305
"3025",332,317
"3026",332,378
"3027",332,1459
"3028",332,3763
"3029",332,4489
"3030",332,5765
"3031",332,5767
"3032",332,5770
"3033",333,191
"3034",333,290
"3035",333,298
"3036",333,302
"3037",333,329
"3038",333,386
"3039",333,455
"3040",333,1475
"3041",333,3796
"3042",333,5773
"3043",333,5775
"3044",333,5777
